295.25,298.0588235294118,296.7391304347826,298,295.6304347826087,296.2,294.975,289,280,276
294.75,297.9411764705882,296.695652173913,297.6666666666667,295.3913043478261,296,294.525,288.8636363636364,280.0909090909091,275.9879518072289
294.25,297.8235294117647,296.6521739130435,297.3333333333333,295.1521739130435,295.8,294.075,288.7272727272727,280.1818181818182,275.9759036144578
293.75,297.7058823529412,296.6086956521739,297,294.9130434782609,295.6,293.625,288.5909090909091,280.2727272727273,275.9638554216867
293.25,297.5882352941177,296.5652173913044,296.6666666666666,294.6739130434783,295.4,293.175,288.4545454545454,280.3636363636364,275.9518072289156
292.75,297.4705882352941,296.5217391304348,296.3333333333333,294.4347826086956,295.2,292.725,288.3181818181818,280.4545454545454,275.9397590361446
292.5,297.3529411764706,296.4782608695652,296,294.1956521739131,295,292.3076923076923,288.1818181818182,280.5454545454545,275.9277108433735
292.5,297.2352941176471,296.4347826086956,295.6666666666667,293.9565217391304,294.8,291.9230769230769,288.0454545454546,280.6363636363636,275.9156626506024
292.5,297.1176470588235,296.3913043478261,295.3333333333333,293.7173913043478,294.6,291.5384615384615,287.9090909090909,280.7272727272727,275.9036144578313
292.5,297,296.3478260869565,295.0322580645162,293.4782608695652,294.4,291.3125,287.7727272727273,280.8181818181818,275.8915662650602
292.8125,296.8823529411765,296.304347826087,294.741935483871,293.2391304347826,294.2,291.5625,287.6363636363636,280.9090909090909,275.8795180722892
293.4375,296.7647058823529,296.2608695652174,294.4516129032258,293,294,291.8125,287.5,281,275.8674698795181
294.0625,296.6470588235294,296.2173913043478,294.1612903225806,292.9491525423729,293.8461538461539,292.0625,287.3636363636364,281.0714285714286,275.855421686747
294.6875,296.5294117647059,296.1739130434783,293.8709677419355,292.8983050847457,293.6923076923077,292.2083333333333,287.2272727272727,281.1428571428571,275.8433734939759
295.3125,296.4117647058823,296.1304347826087,293.5806451612903,292.8474576271186,293.5384615384615,292.0416666666666,287.0909090909091,281.2142857142857,275.8313253012049
295.9375,296.2941176470588,296.0869565217391,293.2903225806451,292.7966101694915,293.3846153846154,291.875,286.9545454545454,281.2857142857143,275.8192771084338
296.5625,296.1764705882353,296.0434782608696,293,292.7457627118644,293.2307692307692,291.7083333333334,286.8181818181818,281.3571428571429,275.8072289156626
297.1875,296.0588235294118,296,292.875,292.6949152542373,293.0769230769231,291.5416666666667,286.6818181818182,281.4285714285714,275.7951807228916
297.6111111111111,295.95,295.8947368421053,292.75,292.6440677966102,292.9230769230769,291.375,286.5454545454546,281.5,275.7831325301205
297.8333333333334,295.85,295.7894736842105,292.625,292.5932203389831,292.7692307692308,291.1481481481482,286.4090909090909,281.5714285714286,275.7710843373494
298.0555555555555,295.75,295.6842105263158,292.5,292.5423728813559,292.6153846153846,290.7407407407408,286.2727272727273,281.6428571428572,275.7590361445783
298.2777777777778,295.65,295.578947368421,292.375,292.4915254237288,292.4615384615385,290.3333333333334,286.1363636363636,281.7142857142857,275.7027027027027
298.5,295.55,295.4736842105264,292.25,292.4406779661017,292.3076923076923,289.9259259259259,286,281.7857142857143,275.5135135135135
298.7222222222222,295.45,295.3684210526316,292.125,292.3898305084746,292.1538461538462,289.5185185185185,285.9166666666667,281.8571428571428,275.3243243243243
298.9444444444445,295.35,295.2631578947368,292,292.3389830508474,292,289.1111111111111,285.8333333333333,281.9285714285714,275.1351351351352
299.1666666666667,295.25,295.1578947368421,292,292.2881355932203,291.5833333333333,288.7037037037037,285.75,282,274.9459459459459
299.3888888888889,295.15,295.0526315789474,292,292.219512195122,291.1666666666667,288.4615384615385,285.6666666666667,281.9166666666667,274.7567567567568
299.4642857142857,295.05,294.9473684210526,292,292.0975609756098,290.75,288.3846153846154,285.5833333333333,281.8333333333333,274.5675675675676
299.3928571428571,295,294.8421052631579,292,291.9756097560976,290.3333333333334,288.3076923076923,285.5,281.75,274.3783783783784
299.3214285714286,295,294.7368421052632,292,291.8536585365853,289.9166666666666,288.2307692307693,285.4166666666666,281.6666666666667,274.1891891891892
299.25,295,294.6315789473684,292,291.7317073170732,289.5,288.1538461538461,285.3333333333334,281.5833333333333,274
299.1785714285714,295,294.5263157894737,292,291.609756097561,289.0833333333334,288.0769230769231,285.25,281.5,273.9
299.1071428571429,295,294.421052631579,292,291.4878048780488,288.6666666666666,288,285.1666666666666,281.4166666666666,273.8
299.0357142857143,295,294.3157894736842,292,291.3658536585366,288.25,287.9230769230769,285.0833333333334,281.3333333333334,273.7
298.9642857142857,295,294.2105263157895,291.8888888888889,291.2439024390244,287.8333333333334,287.8461538461539,285,281.25,273.6
298.8928571428571,295,294.1052631578947,291.7777777777778,291.1219512195122,287.4166666666666,287.7692307692308,284.9166666666666,281.1666666666666,273.5
