120,126,133,140,141.75,143,142.3676470588235,135.1875,131,131.1034482758621
120.25,126.2727272727273,133.2727272727273,140,142,143.2857142857143,142.6029411764706,135.4374999999999,131.1666666666667,131
120.5,126.5454545454545,133.5454545454545,140,142.25,143.5714285714285,142.8382352941176,135.6875,131.3333333333333,130.8965517241379
120.75,126.8181818181818,133.8181818181818,139.9999999999999,142.4999999999999,143.8571428571428,143.0735294117647,135.9374999999999,131.4999999999999,130.7931034482758
120.9999999999999,127.0909090909091,134.0909090909091,139.9999999999999,142.7499999999999,144.1428571428571,143.3076923076922,136.1874999999999,131.6666666666666,130.6896551724138
121.2499999999999,127.3636363636363,134.3636363636363,139.9999999999999,142.9999999999999,144.4285714285714,143.5384615384615,136.4374999999999,131.8333333333333,130.5862068965517
121.4999999999999,127.6363636363636,134.6363636363636,139.7499999999999,143.3333333333332,144.7142857142856,143.7692307692307,136.6874999999999,131.9999999999999,130.4827586206896
121.7499999999999,127.9090909090909,134.9090909090908,139.4999999999999,143.6666666666666,144.9999999999999,143.9999999999999,136.9374999999999,132.4285714285713,130.3793103448275
121.9999999999999,128.1818181818181,135.1818181818181,139.2499999999999,143.9999999999999,144.6315789473683,143.8749999999999,137.1874999999999,132.8571428571427,130.2758620689655
122.7499999999999,128.4545454545454,135.4545454545454,138.9999999999999,144.3333333333332,144.2631578947368,143.7499999999999,137.4444444444444,133.2857142857142,130.3225806451612
123.4999999999999,128.7272727272727,135.7272727272726,139.2727272727272,144.6666666666665,143.8947368421052,143.6249999999999,137.7037037037036,133.7142857142856,130.4193548387096
124.2499999999999,128.9999999999999,135.9999999999999,139.5454545454544,144.9999999999999,143.5263157894736,143.4999999999999,137.9629629629629,134.142857142857,130.516129032258
124.9999999999999,129.2727272727272,136.1999999999999,139.8181818181817,145.1891891891891,143.3488372093023,143.3749999999999,138.2222222222221,134.5714285714284,130.6129032258064
125.3999999999999,129.5454545454545,136.3999999999999,140.090909090909,145.3783783783783,143.7441860465116,143.2499999999999,138.4814814814814,134.9999999999999,130.7096774193548
125.7999999999999,129.8181818181818,136.5999999999999,140.3636363636363,145.5675675675675,144.1395348837208,143.1249999999999,138.7407407407406,135.4285714285713,130.8064516129031
126.1999999999999,130.090909090909,136.7999999999999,140.6363636363635,145.7567567567567,144.5348837209301,142.9999999999999,138.9999999999999,135.8571428571427,130.9032258064515
126.5999999999999,130.3636363636363,136.9999999999999,140.9090909090908,145.9459459459459,144.9302325581394,143.3333333333332,139.153846153846,136.2857142857142,130.9999999999999
126.9999999999999,130.6363636363636,137.1999999999999,141.1818181818181,146.135135135135,145.3255813953487,143.6666666666666,139.3076923076922,136.7142857142856,131.2352941176469
126.9999999999999,130.9090909090908,137.3999999999999,141.4545454545454,146.3243243243243,145.5370370370369,143.9999999999999,139.4615384615383,137.142857142857,131.470588235294
126.9999999999999,131.1818181818181,137.5999999999999,141.7272727272726,146.5135135135135,145.7222222222221,144.3333333333332,139.6153846153845,137.5714285714285,131.7058823529411
126.9999999999999,131.4545454545454,137.8163265306122,141.9999999999999,146.7027027027027,145.9074074074073,144.6666666666665,139.7692307692307,137.9999999999999,131.9411764705881
126.9999999999999,131.7272727272726,138.0816326530612,142.111111111111,146.6477272727272,146.0925925925925,144.9999999999999,139.9230769230768,138.111111111111,132.1764705882352
126.9999999999999,131.9999999999999,138.3469387755102,142.2222222222221,146.5113636363636,146.2777777777777,145.2195121951218,140.076923076923,138.2222222222221,132.4117647058822
126.9999999999999,132.1999999999999,138.6122448979591,142.3333333333332,146.3749999999999,146.4629629629628,145.4390243902438,140.2307692307691,138.3333333333332,132.6470588235293
126.9999999999999,132.3999999999999,138.8775510204081,142.4444444444443,146.2386363636363,146.622159090909,145.6585365853658,140.3846153846153,138.4444444444443,132.8823529411764
